Initiator: 100
Participant: 30
Services: 10
I78	750.134076
I58	1005.157023
I82	742.51116
I71	803.471875
I78	750.825767
I68	832.105163
I58	1005.95426
I64	876.589091
I78	751.24886
I62	975.899812
I83	704.373574
I64	877.463033
I77	752.762989
I85	703.077987
I84	704.994617
I80	751.800884
I82	744.810999
I69	815.825412
I79	753.285815
I77	754.108945
I76	754.491055
I69	816.809118
I58	1008.92614
I74	756.163857
I65	874.209671
I60	986.771832
I79	755.324718
I64	881.35483
I78	756.186424
I72	798.884969
I79	756.376455
I70	818.120969
I71	809.484406
I83	709.271311
I62	981.217833
I76	757.869596
I65	876.616567
I69	821.399598
I82	749.529247
I64	883.40238
I60	989.333339
I78	757.990815
I80	757.557637
I75	760.652635
I73	756.232318
I73	756.397841
I73	756.595707
I68	840.992215
I82	752.060597
I60	991.600797
I72	803.225648
I76	761.452096
I88	659.26029
I67	872.464358
I76	766.202571
I68	847.14749
I62	990.581843
I81	765.879161
I84	719.056779
I66	867.360897
I69	830.040076
I82	760.142218
I88	663.373522
I72	814.706951
I71	824.876333
I73	770.845564
I72	816.944904
I86	719.864256
I80	773.33832
I82	766.128607
I80	774.004137
I76	776.090693
I77	776.096037
I66	876.184066
I75	777.641878
I83	728.817174
I79	776.283288
I76	777.411117
I85	727.446833
I84	741.113981
I79	776.455387
I68	869.824256
I86	734.672656
I91	633.857629
I73	785.977042
I69	852.011858
I84	741.725333
I85	740.41212
I75	791.32809
I74	791.379824
I82	781.748128
I80	789.009513
I69	833.409865
I88	683.876439
I68	871.224752
I86	735.924599
I73	787.311753
I66	891.196013
I75	792.217358
I69	834.262866
I66	891.437838
I82	782.760692
I85	742.344326
I74	793.579034
I70	853.693485
I67	899.223412
I65	911.783895
I82	784.364657
I71	845.826925
I91	638.236581
I79	793.56058
I84	746.556296
I87	716.474349
I66	896.811507
I91	641.546286
I89	643.921558
I84	749.663781
I73	794.110097
I85	748.033534
I90	643.356692
I85	748.913026
I86	744.755789
I77	799.814636
I68	880.414086
I87	721.231223
I85	750.249699
I95	602.81409
I70	862.443115
I67	907.948556
I86	746.58394
I74	802.489586
I73	797.902125
I85	752.174806
I84	754.509952
I83	755.039441
I88	696.799884
I68	889.922256
I87	732.028307
I86	746.994506
I89	658.267924
I95	613.861654
I95	613.898382
I95	613.895145
I86	747.447165
I95	613.954635
I95	614.132432
I88	705.715261
I95	614.140593
I83	764.316594
I91	656.69269
I92	607.490605
I94	606.789829
I81	811.745828
I88	706.078931
I87	734.232251
I83	765.070337
I84	765.126375
I91	657.572384
I91	658.212495
I90	660.119213
I86	750.408637
I95	616.99872
I85	765.299583
I88	708.611251
I83	767.416094
I86	744.031232
I89	662.072086
I90	661.039299
I89	662.114443
I88	709.245705
I88	709.423987
I83	768.077723
I90	661.468838
I91	660.684451
I95	618.206859
I81	815.607727
I95	618.493866
I90	661.96851
I83	769.43098
I91	661.878933
I83	769.801455
I87	739.168114
I87	739.32774
I89	665.011452
I90	663.947537
I92	613.682492
I81	817.922869
I81	817.95186
I87	740.334322
I91	663.621293
I81	818.916926
I91	664.569001
I93	646.600319
I92	615.358692
I89	667.410454
I92	616.230404
I94	615.514421
I94	615.661596
I90	667.046776
I93	648.165053
I94	616.750298
I81	821.995496
I87	744.310951
I92	618.370081
I92	617.077328
I93	650.033039
I94	613.015347
I96	542.121748
I87	745.671295
I81	823.875316
I90	670.264213
I90	670.223211
I89	671.500525
I96	543.108753
I81	824.266435
I92	617.097211
I96	543.745524
I94	615.310122
I98	539.787452
I93	652.666709
I93	652.726593
I89	672.935263
I92	615.455465
I81	825.576687
I97	529.216336
I98	540.9497
I89	673.986406
I98	541.054539
I93	654.030954
I93	654.063427
I98	541.211716
I94	617.076064
I98	541.330479
I87	749.469918
I90	673.575788
I96	546.404675
I96	546.915291
I97	530.987249
I98	542.502418
I98	542.672658
I96	547.449133
I94	619.023763
I92	618.867824
I89	677.022379
I96	548.59878
I97	533.372427
I97	533.404087
I98	545.091541
I93	658.119643
I97	533.682587
I96	549.845049
I99	522.167828
I97	533.742219
I92	621.012681
I94	621.307724
I96	550.199174
I93	661.058661
I98	548.261657
I97	537.105662
I97	537.213104
I99	526.552419
I99	526.885727
I98	550.047228
I94	625.825961
I93	663.010521
I97	538.658277
I99	527.367991
I99	527.423402
I99	527.466837
I96	555.466097
I99	527.734379
I99	527.674553
I99	527.691357
I99	527.703604
I97	539.617079
Terminator: I will be back
Initiator: 100
Participant: 30
Services: 10
I0	248.374915
I0	243.405659
I0	254.00048
I0	255.906557
I0	258.271986
I0	261.880035
I8	259.337848
I0	264.443419
I0	264.446487
I8	263.616023
I8	264.456694
I8	287.968724
I8	298.099445
I8	291.132573
I8	291.404788
I0	294.784849
I8	295.993709
I0	303.35886
I8	309.547288
I3	372.130571
I3	368.742142
I4	374.348063
I6	374.281991
I4	372.250967
I4	372.18671
I4	372.115223
I4	372.070222
I6	372.826645
I6	372.772781
I3	372.947242
I3	373.790581
I6	377.753034
I5	381.45461
I5	381.351695
I10	335.738786
I3	381.600235
I5	383.539912
I4	384.3837
I4	386.430756
I4	386.347612
I10	340.141932
I10	331.260401
I5	387.714718
I5	387.656375
I5	388.111238
I2	392.098802
I2	390.545164
I2	390.445766
I2	390.806581
I2	390.711439
I2	387.305723
I10	349.336907
I5	422.322688
I2	421.443169
I6	424.681338
I6	424.929979
I3	423.474259
I7	426.99401
I7	434.546009
I12	404.135686
I10	367.733472
I3	445.624187
I9	417.454949
I8	442.804476
I9	417.474222
I11	400.934917
I9	417.443417
I9	417.368476
I9	417.130077
I23	274.740053
I12	433.130911
I12	432.128653
I12	431.804645
I2	462.334528
I4	465.11219
I5	465.481706
I11	393.664799
I12	440.030262
I16	377.380015
I7	473.050503
I7	473.009144
I12	439.575273
I7	472.838576
I7	472.838487
I31	277.828726
I11	409.640536
I23	306.998829
I5	489.500903
I6	490.940848
I13	421.562095
I13	421.598821
I13	421.623266
I13	421.6109
I11	442.089979
I11	424.56038
I10	422.865846
I1	506.793448
I1	504.406725
I9	472.327606
I1	505.78427
I1	505.870512
I12	475.743817
I16	414.705842
I16	415.241732
I16	415.429733
I23	340.574176
I7	520.281275
I1	521.342684
I13	451.638295
I31	322.428054
I21	365.659802
I21	365.621099
I29	334.694681
I1	552.523284
I20	417.492325
I26	400.892403
I15	482.404235
I29	380.913301
I15	497.581727
I15	497.648676
I18	470.365043
I18	470.649299
I14	490.502719
I6	593.48139
I2	591.934575
I20	454.92959
I20	455.284843
I27	418.749577
I20	455.528139
I1	602.118305
I18	488.244798
I6	606.386697
I18	471.710106
I15	513.160162
I30	406.06297
I7	611.644507
I9	579.13753
I21	450.967812
I25	450.970008
I21	452.138734
I37	376.345067
I2	613.193134
I3	614.864946
I4	613.798406
I5	616.291136
I10	541.115626
I23	416.307481
I17	484.848408
I26	448.262953
I23	416.757507
I18	490.475773
I18	481.638956
I17	483.78857
I16	544.173164
I22	504.289158
I10	566.935853
I19	532.132852
I17	511.365578
I31	443.135949
I15	554.546969
I14	546.478211
I31	444.40085
I30	448.864373
I30	448.991544
I29	445.970575
I29	446.056105
I27	462.084183
I9	622.972724
I10	581.52514
I7	661.131794
I40	426.482743
I14	563.556933
I14	563.458223
I25	509.425202
I11	599.233414
I25	510.343209
I37	436.357057
I22	541.096981
I40	444.769141
I17	552.19454
I15	592.318464
I34	482.877719
I23	484.574502
I21	525.43326
I9	653.646555
I10	613.425406
I25	528.10054
I3	689.272641
I28	498.035401
I31	486.770545
I13	618.630711
I20	552.644155
I24	535.792449
I24	521.657583
I33	491.430665
I27	523.350706
I26	524.530441
I27	517.280025
I28	508.098501
I19	587.91503
I19	588.263985
I37	478.214587
I36	507.250379
I36	507.3314
I40	482.61624
I28	525.913824
I12	690.503618
I30	525.790636
I22	602.998455
I39	476.196287
I34	548.406626
I41	525.298985
I35	539.27206
I19	651.531125
I28	573.232916
I50	437.617972
I15	683.665168
I18	640.48393
I11	706.038622
I1	779.80932
I11	707.293898
I29	576.655811
I26	603.14349
I23	580.302884
I14	681.46934
I13	711.001461
I31	579.323944
I16	690.944237
I15	691.002354
I16	691.196305
I24	612.043818
I24	609.532062
I3	786.209619
I33	586.206575
I6	788.914057
I27	596.603365
I32	587.411051
I44	502.436611
I25	632.076518
I17	658.59859
I26	612.955589
I20	660.748705
I31	597.554789
I42	540.847903
I7	813.903154
I32	614.067376
I40	584.283812
I21	658.741069
I12	781.875343
I51	487.846664
I36	615.451591
I29	621.735174
I39	558.488068
I16	734.472911
I1	828.513212
I31	624.202118
I50	498.368193
I50	498.905286
I23	628.711258
I27	639.209191
I38	538.777575
I44	539.664865
I13	762.50461
I37	598.307531
I11	764.887973
I11	768.848568
I21	684.046264
I40	610.154501
I13	772.858122
I24	667.416487
I27	654.415975
I43	545.376284
I24	668.945004
I36	639.419786
I9	816.98971
I12	808.667387
I21	720.373745
I30	680.970989
I28	690.405379
I46	550.551152
I47	572.376291
I54	500.026355
I42	618.418821
I1	912.604223
I32	713.016253
I17	779.971356
I41	689.643111
I13	850.641668
I19	809.305176
I45	620.223812
I15	832.652948
I29	721.71872
I22	791.448649
I46	595.620773
I44	628.74122
I44	624.421454
I34	730.022264
I49	601.890767
I25	779.462651
I14	842.703343
I18	810.579088
I27	755.642361
I16	856.384985
I23	749.087964
I30	750.202691
I45	645.564114
I36	743.823765
I42	687.439625
I53	571.226947
I37	719.268868
I48	622.58341
I38	656.835994
I51	620.063097
I31	761.536067
I46	633.041694
I31	762.276053
I40	731.975134
I44	659.609293
I30	768.6274
I24	792.097102
I54	586.327348
I20	831.876394
I18	835.069426
I23	770.873689
I43	672.376201
I25	813.509815
I51	636.52502
I39	707.327724
I33	774.73045
I44	662.126448
I33	779.744747
I52	563.760806
I28	790.100195
I37	745.928805
I32	782.497861
I36	774.895167
I24	806.466873
I41	752.212817
I51	646.905512
I52	569.604132
I20	848.977274
I50	658.067677
I26	788.679933
I40	754.30469
I29	785.462473
I27	799.221149
I33	789.812257
I34	789.941446
I50	662.302942
I30	793.871256
I43	694.545061
I28	806.679925
I33	798.646683
I42	734.68754
I53	617.843008
I16	910.048715
I46	670.307046
I30	803.175648
I38	702.730127
I18	873.218868
I14	911.503351
I24	834.96319
I48	679.69948
I51	675.200634
I30	815.129874
I21	860.159044
I38	720.29518
I40	787.089594
I48	689.228778
I25	862.047334
I53	639.74738
I22	893.424935
I22	861.736673
I50	699.045028
I43	731.434419
I42	767.033328
I49	695.872464
I46	723.476747
I51	718.027619
I15	965.243238
I28	865.597787
I40	823.166789
I24	880.455651
I44	728.36195
I22	888.484089
I26	858.204948
I26	859.003462
I38	757.98891
I26	859.055375
I14	957.161375
I29	855.497791
I53	674.040451
I33	859.932499
I35	845.297748
I32	863.345874
I50	736.339444
I37	832.321272
I38	767.9757
I43	768.747464
I45	761.351101
I42	805.310877
I52	655.920291
I32	872.366434
I34	872.645693
I44	749.094544
I40	844.552135
I47	773.198857
I48	759.192132
I33	891.293787
I39	827.232717
I17	962.156828
I20	960.073271
I27	907.957317
I26	899.656435
I14	999.241542
I52	686.390159
I29	901.18309
I22	932.593738
I21	945.547543
I38	812.024926
I54	730.960364
I47	786.128715
I32	916.35982
I49	777.565105
I52	699.175845
I35	898.218474
I42	842.251375
I44	789.786805
I28	928.383157
I35	903.582016
I33	922.045224
I52	706.287864
I45	808.468975
I43	822.393286
I43	820.525107
I44	795.266108
I47	797.082313
I43	817.88305
I52	709.631559
I57	666.952834
I17	993.12926
I58	645.975436
I22	955.436913
I48	795.390366
I36	920.491797
I39	863.732553
I53	748.585965
I59	641.81876
I35	915.097797
I60	628.666548
I56	659.894884
I61	634.242434
I51	795.735887
I55	696.797957
I41	904.27478
I57	675.828111
I60	632.284166
I33	936.060491
I43	806.507446
I49	800.01589
I47	809.977384
I57	679.077249
I52	722.712316
I54	756.416483
I47	811.17649
I20	1003.140647
I46	810.075901
I57	682.274071
I14	1042.864982
I34	942.236341
I42	868.280871
I37	908.12279
I47	814.868324
I58	663.06365
I41	912.923654
I37	909.037577
I25	984.712563
I45	818.295969
I39	878.513093
I35	928.722556
I22	972.683697
I28	956.719769
I47	819.276085
I43	817.158738
I19	1036.404078
I45	822.328968
I59	661.214089
I38	852.991727
I17	1018.958655
I58	673.405239
I57	694.865822
I25	995.150017
I19	1043.281437
I37	920.223319
I51	819.513195
I34	956.997513
I46	826.157471
I57	698.226542
I36	951.860337
I50	831.125989
I32	960.358752
I57	710.038897
I52	753.826971
I17	1036.034351
I32	972.123551
I61	675.515696
I38	878.366176
I53	796.09239
I64	615.045966
I19	1070.66234
I47	854.247235
I34	984.528351
I46	854.793719
I62	640.932518
I61	688.633437
I61	691.214341
I64	624.792609
I53	815.603245
I61	701.698498
I36	995.621644
I19	1091.182871
I47	875.313706
I32	1004.401393
I46	872.725887
I34	1003.740215
I38	903.836429
I36	999.420758
I19	1095.150789
I61	709.66731
I39	942.856579
I53	826.357417
I64	643.327698
I61	713.236396
I51	874.897983
I41	982.036024
I35	999.403365
I51	879.093637
I48	884.47195
I46	885.143597
I50	888.073859
I55	779.743414
I58	739.594168
I60	715.147656
I48	885.502195
I55	786.777448
I52	797.002801
I34	1023.309064
I53	841.706271
I39	959.69512
I54	854.46657
I39	972.425365
I58	757.941765
I48	907.757736
I57	780.628455
I45	914.697392
I49	904.69799
I64	675.953043
I53	860.169408
I39	976.919841
I50	914.674013
I59	720.244997
I41	1015.793871
I41	1016.064894
I41	1016.233123
I45	922.306452
I59	759.850682
I59	759.88868
I61	752.301799
I58	769.789371
I57	791.118118
I57	791.215702
I49	913.069452
I49	913.164682
I60	748.625768
I58	773.476167
I48	917.795896
I61	756.843379
I45	930.381849
I54	874.157731
I64	690.571916
I61	761.083434
I35	1033.922202
I49	921.377058
I65	658.781122
I41	1029.037361
I64	693.511315
I48	923.211266
I58	779.582673
I55	825.45344
I59	774.581058
I60	756.021335
I54	881.916721
I65	663.966687
I65	666.72707
I59	778.416773
I62	723.659908
I56	797.164369
I63	697.503517
I63	697.519135
I60	763.545334
I54	887.767816
I58	787.178508
I42	996.641161
I35	1046.101239
I56	799.370513
I49	933.545973
I55	833.199177
I59	782.296325
I62	726.69809
I64	707.382542
I59	786.899339
I35	1052.021109
I49	939.581787
I54	894.890056
I63	706.285983
I56	808.391681
I66	645.430806
I45	959.119297
I42	1011.158448
I62	744.137153
I65	686.766951
I59	802.981685
I56	822.307443
I54	912.252485
I64	729.844795
I56	824.608932
I56	824.954146
I56	824.89648
I62	754.100543
I63	727.442598
I64	733.080604
I58	822.648073
I56	832.931984
I55	881.505238
I65	717.908728
I56	850.136593
I62	777.77383
I63	751.208019
I60	816.605464
I62	780.649269
I60	818.563776
I65	724.132258
I66	690.560163
I66	690.592243
I66	690.790586
I62	782.092619
I60	822.80863
I55	893.48001
I55	894.1225
I63	760.513538
I63	760.536356
I55	895.65524
I66	698.82244
I65	736.413768
I66	703.87502
I63	769.871833
I66	707.192353
I55	905.635712
I64	777.420949
I62	798.817854
I65	741.552493
I66	707.789271
I66	707.943727
I66	707.972307
I68	578.92053
I63	774.162889
I63	779.268244
I67	601.198213
I79	502.774297
I67	605.594437
I76	515.618217
I65	755.847414
I78	510.229754
I72	557.605489
I67	608.744299
I70	560.132457
I71	556.907527
I71	557.320728
I85	454.329058
I74	525.927625
I74	525.967292
I75	514.691041
I72	561.518198
I72	561.604877
I72	561.64624
I81	510.966486
I67	613.744737
I67	613.759882
I67	613.770195
I69	568.856772
I69	568.805766
I69	569.349828
I69	569.379406
I69	569.585648
I69	568.983494
I69	569.068615
I70	566.805676
I72	564.326101
I72	564.485524
I75	518.515215
I79	516.050428
I67	616.671459
I71	563.685811
I71	563.610046
I71	563.649675
I60	862.691933
I69	573.487001
I62	826.676106
I68	604.820416
I92	466.112733
I82	467.039354
I67	623.788276
I65	771.878121
I70	575.250329
I70	575.387964
I67	624.693665
I72	573.791867
I81	523.042781
I73	530.17924
I95	469.613152
I97	469.466773
I76	534.226105
I76	534.357362
I71	573.624449
I71	573.771119
I83	471.240744
I70	578.48174
I86	470.037837
I96	470.707999
I84	469.015824
I90	470.782079
I73	533.604414
I78	530.788986
I98	471.909944
I71	578.174772
I72	580.39165
I75	534.113465
I88	475.179008
I96	475.20688
I80	476.285692
I91	475.55075
I67	633.418985
I69	587.653232
I72	582.902553
I76	543.08045
I77	479.800804
I68	619.144351
I78	537.673432
I70	586.886451
I71	582.885613
I68	620.887254
I81	536.126617
I96	482.438032
I75	542.15528
I83	484.071536
I79	539.873301
I83	484.224021
I97	483.641289
I95	484.036284
I79	540.507439
I76	548.581135
I76	548.672134
I97	484.072597
I69	594.677756
I77	485.356301
I82	483.979557
I74	554.051019
I77	485.485724
I78	543.162616
I81	538.980852
I98	484.025456
I89	482.93054
I72	591.962473
I71	589.980498
I82	488.213939
I79	544.033759
I97	488.097028
I80	489.306605
I74	559.543704
I83	489.795894
I68	629.406647
I68	629.430663
I88	489.167823
I88	489.197951
I81	544.048285
I79	546.246812
I73	551.311319
I75	548.910794
I75	548.959664
I75	549.004037
I86	489.830563
I90	489.893608
I87	491.246618
I87	491.358128
I74	561.75569
I92	491.328677
I74	561.80484
I89	489.830879
I80	493.399208
I91	491.894761
I95	493.262817
I91	492.284869
I82	494.205599
I85	493.027921
I96	493.500861
I84	491.622804
I73	555.261861
I87	494.186299
I89	491.63472
I77	495.046135
I88	494.39108
I92	495.390699
I68	635.810569
I74	566.577298
I75	554.989911
I91	495.186055
I86	496.237076
I86	496.713078
I85	497.244363
I85	497.306602
I89	495.42454
I95	497.91753
I87	498.458023
I70	606.623488
I70	606.734266
I84	496.83945
I80	500.130435
I89	497.09078
I83	500.995765
I88	501.045216
I82	502.092056
I96	501.448339
I78	560.276784
I77	502.876617
I81	556.728816
I86	501.817602
I85	502.138954
I76	567.323314
I79	559.38583
I75	562.08
I84	501.17123
I84	501.25395
I87	503.797193
I74	574.56937
I91	503.109972
I92	504.616944
I98	504.11991
I95	505.135366
I73	566.820204
I84	502.874895
I90	504.791271
I68	646.357678
I79	562.595
I86	505.536917
I89	503.843005
I85	506.155673
I98	506.037529
I97	506.570798
I70	615.166449
I96	513.449608
I83	514.970906
I88	514.161456
I80	516.310258
I92	516.03842
I77	517.814467
I73	579.215236
I81	572.650286
I78	580.394956
I74	592.73731
I87	522.45673
I76	586.934504
I81	576.819232
I98	521.981289
I91	521.684962
I95	522.774141
I96	523.092782
I97	523.111979
I92	523.43888
I94	523.870216
I82	524.620054
I74	594.45768
I90	522.894923
I99	523.787001
I68	664.951664
I79	581.340153
I76	589.401021
I84	522.586735
I80	526.20773
I70	633.290814
I88	525.337127
I90	524.693797
I75	584.797346
I96	525.73399
I81	580.293273
I68	666.2226
I89	523.587558
I79	582.477386
I98	525.466882
I88	525.943123
I78	584.696522
I86	525.681487
I77	527.365786
I78	585.15886
I95	526.791468
I87	526.931867
I85	526.396909
I77	527.80376
I97	526.711862
I83	527.726984
I91	526.08788
I76	591.518929
I73	588.579491
I93	518.470379
I90	526.828788
I95	527.965463
I88	527.807527
I82	528.789894
I82	528.832439
I89	525.775158
I83	528.942147
I97	528.014571
I94	527.070301
I87	528.467077
I84	525.830742
I85	527.982937
I93	519.265711
I86	528.129555
I77	529.825828
I86	528.278282
I96	528.734304
I94	527.902686
I80	530.191056
I98	528.897392
I92	529.619417
I81	584.998731
I80	531.706522
I99	530.591539
I84	528.546729
I77	532.064674
I97	531.566158
I89	529.730403
I98	531.55574
I86	531.833633
I97	532.296347
I91	531.97017
I87	533.099881
I90	532.04431
I78	591.621527
I84	530.531507
I96	532.902693
I99	532.698441
I88	533.656533
I87	534.643923
I85	534.220704
I98	533.928339
I95	534.932586
I99	534.679936
I91	534.358968
I90	534.655723
I78	594.491211
I80	536.890532
I95	536.461737
I89	534.369765
I98	536.25537
I91	536.030391
I92	537.202639
I80	538.088419
I90	536.318414
I73	537.934968
I85	537.175138
I90	536.614
I92	537.749841
I99	537.148958
I82	538.760316
I92	538.439358
I73	538.897683
I93	529.310504
I82	539.516092
I73	539.362676
I99	538.349841
I99	538.4829
I93	529.862613
I93	530.266737
I94	538.630307
I94	538.772114
I93	530.665216
I94	538.786941
I99	539.384892
I94	538.768268
I93	530.682864
I94	538.828342
I93	530.700574
I83	541.015453
I93	530.717525
I99	539.799515
I94	539.07391
I93	530.991677
I94	539.218449
I99	539.999398
I83	541.518789
Terminator: I will be back
Initiator: 100
Participant: 30
Services: 10
I0	222.602004
I0	223.993884
I0	241.951252
I0	272.882574
I0	273.129934
I13	260.67236
I13	259.200479
I9	294.744107
I7	295.595206
I13	266.422149
I9	294.148246
I9	296.445082
I1	303.16123
I3	303.14875
I7	300.077214
I1	301.0001
I3	301.249256
I3	300.759126
I5	307.855906
I9	304.220236
I5	306.703094
I9	304.642013
I3	305.431112
I5	308.404014
I5	308.283811
I13	279.908242
I7	312.031977
I10	311.609336
I1	310.073662
I9	308.41494
I10	311.977031
I10	320.57433
I10	320.512552
I10	320.860601
I12	319.902534
I3	334.923593
I0	337.597328
I9	342.667551
I7	345.427068
I3	344.6825
I3	345.197848
I12	344.943741
I5	349.300198
I1	349.211037
I1	355.696031
I1	355.370552
I10	357.373893
I7	358.593114
I12	366.747552
I18	268.323083
I18	271.031469
I18	273.583388
I18	276.953633
I7	380.524479
I5	382.103559
I5	383.065926
I0	379.188894
I13	357.992568
I12	383.575529
I10	388.212725
I8	390.857191
I8	390.514475
I8	391.640463
I8	391.292887
I12	389.4233
I12	389.612952
I14	331.838522
I14	333.065923
I14	335.356819
I14	335.999913
I8	404.872631
I6	407.596496
I6	406.285977
I2	417.340023
I13	388.608575
I2	419.542557
I2	420.107792
I4	427.302743
I1	422.557638
I4	423.951791
I6	422.603865
I16	364.523068
I16	364.598648
I16	364.632012
I6	433.752294
I6	434.683948
I6	434.723171
I2	436.410387
I26	299.107103
I2	439.954448
I14	373.648575
I18	338.455662
I4	442.959373
I0	449.639002
I23	334.281889
I0	470.327835
I2	478.224339
I9	475.754226
I1	477.636849
I12	476.366689
I8	481.227844
I4	480.185285
I5	480.937228
I0	480.344616
I1	484.725739
I4	485.654523
I4	486.00729
I7	486.881676
I10	488.275459
I26	348.267484
I3	490.565789
I18	405.793707
I28	366.284808
I28	367.49232
I13	485.118982
I16	446.242546
I23	375.976827
I2	513.308644
I13	487.996995
I2	518.674855
I15	457.061403
I8	524.287782
I15	460.144773
I15	462.817121
I16	461.931672
I27	389.390562
I23	394.482169
I11	536.490742
I8	535.623614
I11	539.303338
I5	539.083912
I17	447.719249
I11	544.548829
I15	480.466323
I11	546.776026
I28	406.434147
I15	483.930835
I15	486.124808
I23	413.91954
I11	555.126796
I17	466.717565
I11	562.020955
I18	461.545291
I30	428.366734
I20	458.309373
I16	531.260786
I15	540.048904
I9	605.434085
I9	606.662797
I4	608.828507
I15	546.776493
I27	471.594952
I26	474.447678
I19	481.697876
I32	389.42944
I19	482.806302
I25	477.135524
I34	417.249708
I34	417.888696
I19	498.279468
I19	499.409118
I32	410.345385
I10	636.303653
I27	494.895588
I14	580.625952
I19	524.917568
I31	484.371754
I21	523.004414
I28	524.07161
I10	669.354576
I17	576.88646
I13	642.551524
I1	669.608517
I5	671.459967
I7	670.702313
I21	534.598251
I23	534.149197
I35	454.022129
I12	673.295396
I34	474.795252
I20	542.46427
I24	538.032865
I13	651.713006
I20	543.497464
I23	542.035415
I25	542.036344
I20	544.731692
I17	588.092512
I12	679.520084
I7	682.345882
I14	622.5574
I16	620.380145
I6	687.269925
I20	554.90777
I26	551.938954
I26	552.004452
I18	591.347142
I33	466.215604
I3	696.825871
I16	630.758853
I19	573.954197
I18	604.793886
I28	565.10715
I4	706.7597
I32	482.25588
I21	571.407999
I22	572.829727
I14	645.169272
I28	569.642377
I8	713.012707
I29	538.316715
I3	715.717384
I29	539.654964
I7	717.790205
I26	582.586477
I22	584.256524
I21	589.635178
I30	584.156741
I26	588.752873
I31	553.360616
I11	733.102576
I12	732.572795
I6	736.421575
I19	605.148149
I2	745.735363
I15	682.59974
I17	656.192455
I29	577.172066
I18	654.397345
I28	636.830595
I11	817.388743
I20	685.043163
I28	687.190626
I22	699.251733
I24	695.813704
I28	695.204538
I21	700.824841
I22	700.864502
I20	704.182551
I47	519.512379
I35	622.61484
I39	552.809245
I47	520.967174
I36	575.845661
I25	705.057958
I25	707.275011
I30	703.618412
I2	846.492902
I30	706.318295
I16	783.117782
I6	849.664934
I23	713.518875
I4	851.09595
I24	710.497032
I32	626.687184
I37	584.60181
I8	862.929283
I19	729.419225
I30	720.183522
I6	862.30947
I35	644.551989
I22	727.022295
I14	799.99927
I16	798.183337
I37	604.877548
I4	871.73685
I17	779.908387
I22	737.23207
I37	607.607648
I23	741.660203
I24	738.758337
I17	787.83922
I32	656.646261
I39	593.691507
I14	819.495758
I38	617.218534
I30	745.248499
I19	760.745032
I22	755.867519
I35	674.559357
I38	626.848685
I39	607.017853
I21	760.136511
I34	697.224791
I38	631.451584
I30	759.209832
I33	672.924773
I26	766.349454
I38	642.471652
I40	630.36734
I29	736.444914
I30	772.87009
I15	863.487776
I17	837.300228
I24	791.98269
I27	793.879498
I37	668.312254
I41	651.870208
I31	769.118958
I33	714.606956
I39	658.317155
I23	810.985875
I24	809.718035
I38	689.400929
I32	738.633327
I20	828.300988
I40	695.323916
I21	846.776817
I46	642.44336
I29	823.462212
I40	723.199691
I29	836.486062
I27	876.994836
I36	752.302258
I26	885.367459
I11	1025.160663
I19	892.235681
I35	820.55449
I48	692.377949
I25	904.503718
I44	692.47722
I44	692.521886
I41	760.00512
I41	760.090376
I34	844.875107
I32	822.343293
I32	822.371931
I24	906.622284
I24	906.786218
I48	699.371841
I26	913.429049
I11	1053.038357
I21	916.701985
I33	823.208466
I27	916.658436
I48	708.336453
I23	921.573323
I28	917.559229
I44	709.895678
I32	836.06049
I30	921.505058
I36	798.211917
I34	864.089559
I21	930.247334
I30	925.286506
I31	893.498823
I42	779.322106
I33	844.600344
I55	699.735586
I51	702.726668
I17	989.053213
I37	824.5579
I53	716.875857
I39	809.046251
I32	889.992332
I34	917.972943
I22	983.715626
I31	953.953731
I41	852.650773
I21	1006.132423
I54	766.298787
I43	801.475246
I50	772.349416
I24	1008.017523
I39	860.817218
I52	773.211222
I47	840.968456
I33	933.404981
I36	897.741423
I49	799.235303
I41	886.177382
I44	821.563006
I48	825.050695
I34	973.086564
I34	974.083608
I20	1048.410027
I54	804.445837
I48	840.653168
I27	1049.63115
I25	1058.684702
I25	1058.785917
I48	847.865283
I48	847.933858
I37	930.327577
I37	930.331333
I20	1061.9241
I46	849.772324
I17	1105.077694
I53	821.615574
I27	1057.751416
I34	996.724816
I22	1061.549586
I38	929.799628
I31	1024.756432
I44	850.348006
I33	971.370457
I46	856.115427
I31	1030.760898
I31	1030.759613
I22	1068.36129
I31	1031.82691
I27	1068.700507
I52	827.720975
I47	890.537126
I39	925.56743
I35	996.277641
I31	1041.193089
I39	926.918322
I37	949.442599
I48	867.464188
I50	841.36739
I53	845.47986
I35	1003.37485
I47	901.819547
I29	1047.591451
I36	958.737453
I62	782.890079
I47	908.457081
I33	999.894993
I35	1012.243818
I56	777.855803
I56	777.894005
I47	910.41726
I35	1013.345206
I27	1091.722234
I46	884.909931
I44	883.110548
I60	790.142301
I47	912.922513
I24	1093.720609
I49	868.230285
I25	1097.920389
I44	886.181639
I46	888.496812
I40	954.553987
I44	888.877447
I25	1101.454429
I47	918.109728
I55	864.817751
I42	921.75602
I55	865.186386
I44	891.921123
I54	859.821344
I46	895.18671
I46	895.429159
I49	876.433051
I49	876.552562
I49	876.597116
I56	790.354424
I61	800.091193
I61	800.254878
I54	863.943037
I42	950.985087
I45	888.693074
I51	873.707927
I37	983.17994
I36	983.421057
I50	875.450926
