Initiator: 100
Participant: 30
Services: 5
I45	94.914704
I45	94.977182
I49	18.295758
I49	18.779614
I49	19.036033
I46	39.566816
I46	39.581684
I46	39.587044
I46	39.600325
I48	30.574429
I49	19.419625
I49	19.993617
I46	42.691586
I52	10.403812
I50	24.503437
I50	26.153208
I52	14.314301
I50	29.356992
I50	29.51775
I52	15.619781
I50	29.555742
I52	15.883328
I51	18.850896
I52	16.03197
I51	19.363974
I51	19.507114
I51	19.585126
I48	47.691939
I48	48.30024
I48	48.756035
I48	48.409877
I51	24.833514
I53	18.951685
I53	19.265268
I53	19.340492
I53	19.37748
I53	19.472516
I54	40.684385
I54	41.007304
I54	41.010826
I55	43.679383
I55	38.501016
I54	43.632765
I55	38.691478
I58	9.102134
I54	43.66146
I58	9.154108
I58	9.196545
I55	38.020347
I58	9.216994
I55	38.148783
I58	9.376913
I56	34.812232
I56	34.984965
I56	35.072679
I56	35.10143
I56	35.12234
I57	20.295886
I57	20.223069
I57	20.229602
I57	20.251591
I57	20.273943
I62	10.481623
I61	10.562504
I60	17.633745
I62	14.516181
I62	14.604709
I62	15.554706
I62	16.748843
I63	15.30222
I63	15.364233
I63	15.402719
I63	15.446448
I60	26.792881
I60	27.020374
I60	27.161414
I60	27.173087
I63	20.972231
I61	22.097133
I61	22.139443
I61	22.153192
I59	30.863376
I59	30.92168
I59	31.085944
I61	27.408806
I66	17.84944
I64	19.645709
I59	37.480723
I59	37.852114
I64	21.031045
I64	21.274015
I64	23.125449
I65	22.215341
I65	22.254065
I65	22.258955
I65	22.271675
I65	22.288885
I64	25.367671
I68	24.86166
I68	24.880778
I68	24.856903
I68	24.870923
I66	30.140286
I66	30.191299
I66	30.213771
I66	30.25236
I67	30.225653
I68	33.849466
I67	33.74797
I67	33.927706
I67	34.105235
I67	34.151156
I70	17.204451
I70	17.267798
I70	17.322594
I70	17.307769
I70	17.350015
I69	23.077753
I69	23.244198
I69	23.310485
I69	23.40965
I69	34.011954
I73	27.480485
I74	15.064985
I74	15.162785
I74	15.33125
I74	15.512136
I75	8.666089
I75	8.735393
I75	8.774568
I75	8.809825
I75	8.847864
I74	15.900207
I73	29.128192
I73	29.138399
I73	29.201387
I73	29.259245
I72	36.281591
I72	36.43409
I72	36.502369
I72	36.558948
I72	36.607191
I71	27.640021
I71	28.455696
I71	28.901203
I71	29.436058
I71	29.618683
I77	16.102592
I77	16.184252
I77	16.222551
I77	16.26446
I77	16.307085
I79	10.684862
I79	10.971938
I79	10.98564
I79	11.025264
I79	11.025341
I78	18.250938
I78	18.518704
I78	21.404612
I78	22.137392
I78	25.113491
I80	21.477454
I76	50.051032
I76	51.44151
I76	51.717248
I76	51.885491
I76	51.92507
I80	25.037016
I80	25.047951
I80	25.043392
I80	25.065202
I82	18.416981
I82	18.607369
I82	18.907749
I82	20.133014
I82	20.995334
I81	54.621354
I81	54.805546
I81	54.918741
I81	55.082359
I81	56.32146
I89	50.867399
I89	51.080598
I85	57.360617
I83	68.162905
I89	51.350448
I83	68.35319
I83	68.447334
I83	68.545938
I88	56.382385
I90	55.408972
I83	71.933864
I87	60.733499
I87	60.79221
I87	62.269369
I87	61.231171
I84	67.107978
I84	67.157897
I90	57.898791
I94	32.571714
I88	59.249404
I88	60.569879
I84	68.917356
I85	65.576236
I85	65.9463
I85	65.964108
I85	66.005405
I88	61.211774
I88	63.222128
I87	66.578358
I86	63.324686
I96	27.744857
I89	60.146368
I84	69.482583
I84	72.638312
I86	66.100264
I96	33.095546
I86	66.266294
I96	31.344458
I94	38.825452
I86	67.905834
I86	67.859939
I89	65.407895
I97	17.706367
I94	42.65749
I96	35.637304
I94	42.671496
I96	35.585959
I97	19.419898
I94	45.674123
I90	73.398627
I97	23.902647
I91	72.781564
I98	22.827795
I95	35.175763
I90	73.707729
I91	73.506117
I98	23.348852
I91	74.126879
I98	24.319303
I91	74.691751
I90	75.823534
I97	26.247358
I92	55.069251
I98	26.186115
I97	27.115641
I98	26.406273
I91	76.584691
I95	36.621491
I95	34.499356
I95	34.555086
I95	34.610932
I92	56.803796
I92	56.330658
I92	45.93153
I99	26.994015
I99	27.015216
I99	27.010721
I99	27.405788
I99	27.427348
I92	46.763834
I93	68.747855
I93	68.950715
I93	69.015902
I93	69.097008
I93	69.119892
Terminator: I will be back
Initiator: 100
Participant: 30
Services: 5
I1	153.41232
I8	139.09701
I0	158.732294
I7	156.87298
I7	156.811918
I6	160.033373
I2	175.493623
I7	182.955609
I5	203.186174
I2	206.823929
I15	159.113385
I1	205.637323
I5	215.030445
I11	191.096677
I6	238.197131
I0	240.585825
I12	199.05424
I8	226.533832
I4	280.259597
I4	276.843745
I12	236.212971
I3	281.368174
I3	278.494552
I1	276.171866
I7	278.849595
I14	236.16616
I2	282.171614
I11	244.214472
I10	251.468567
I10	249.904377
I14	250.705997
I4	293.267098
I5	292.451671
I0	300.148901
I15	251.603896
I12	259.589787
I2	302.243793
I7	303.800612
I2	305.318721
I16	255.622865
I13	263.052163
I1	304.621658
I16	257.945647
I6	308.480836
I8	294.088468
I11	274.426513
I8	298.27744
I6	313.570697
I1	312.45926
I10	277.962669
I20	227.984721
I19	242.833657
I9	279.717746
I6	325.884448
I20	246.128512
I8	319.591709
I15	289.777065
I15	289.763892
I17	276.876464
I5	337.454277
I24	217.532828
I20	254.132009
I0	343.535149
I0	345.438377
I10	307.861308
I20	257.962068
I11	315.97617
I13	313.296201
I21	262.956217
I12	318.842725
I25	237.459447
I17	291.093018
I21	270.705905
I12	323.193415
I23	277.641089
I24	242.794142
I23	284.931743
I22	280.763843
I13	331.648567
I18	300.513524
I24	255.388087
I17	313.900379
I19	301.283168
I20	287.533016
I11	337.923581
I19	303.117806
I15	330.962721
I5	378.146353
I24	258.476706
I14	340.4446
I3	383.551291
I30	222.563559
I25	264.783772
I27	226.765601
I37	205.546294
I32	196.87591
I38	197.47691
I3	392.975891
I25	268.191398
I18	321.896057
I27	230.644314
I17	329.980277
I21	302.361271
I23	308.578988
I17	331.674646
I29	202.285073
I23	320.680734
I22	321.289442
I27	256.999275
I31	255.085291
I24	301.060114
I10	388.736132
I19	353.901587
I16	379.349746
I21	335.78326
I27	268.317564
I32	237.402054
I21	339.564415
I36	228.632045
I46	225.843455
I34	230.905293
I46	225.241193
I16	385.989971
I47	226.477838
I33	227.622811
I34	236.031101
I30	273.478328
I29	238.263907
I44	253.408953
I4	440.835176
I27	276.963047
I29	239.629683
I41	256.15305
I35	247.722449
I25	319.101598
I36	240.478693
I35	251.133818
I43	260.089286
I4	447.027816
I13	406.448908
I22	355.757645
I43	247.833983
I3	454.060257
I43	258.293046
I37	275.109896
I42	276.199612
I18	375.910239
I9	427.823541
I30	302.445197
I19	405.319377
I14	431.592109
I45	305.638118
I38	298.725371
I31	326.106822
I14	438.51266
I37	306.139993
I13	455.710873
I44	310.331
I41	302.977154
I9	468.875298
I34	302.641479
I31	338.094704
I38	312.678205
I37	310.82246
I40	322.92447
I44	324.211092
I42	324.689613
I38	318.908498
I23	428.466314
I28	355.903673
I48	293.980388
I49	274.742601
I45	334.63126
I40	337.392278
I28	364.167447
I45	339.151561
I16	483.253402
I30	368.041328
I36	334.419968
I47	330.484443
I31	374.19503
I32	347.602952
I45	355.637504
I44	350.840101
I45	351.95175
I9	509.867012
I26	391.20042
I34	343.964015
I46	338.809025
I47	338.611781
I35	353.913138
I25	424.937149
I9	518.203025
I42	357.936357
I46	346.595766
I51	301.939007
I53	290.87521
I49	310.663747
I31	387.87292
I47	347.420949
I37	359.030102
I18	468.472609
I44	362.911541
I43	350.171939
I38	361.703818
I50	304.015563
I39	370.638366
I34	353.881016
I56	238.952346
I30	389.981201
I29	354.104535
I28	395.440637
I35	361.922562
I28	396.127535
I41	354.465937
I29	355.262054
I41	355.679794
I41	355.957876
I32	362.890752
I42	361.130665
I46	350.036347
I33	349.715688
I49	313.741341
I51	306.220547
I43	353.527155
I42	363.309655
I33	351.978651
I22	469.717908
I40	364.495206
I39	378.825496
I50	313.132611
I50	313.220242
I36	363.573669
I48	347.046738
I26	414.75426
I57	243.080537
I55	278.860573
I35	375.511785
I40	370.906797
I56	253.346429
I18	483.168954
I22	479.177716
I33	362.774324
I49	326.856688
I28	411.220662
I49	328.242618
I26	418.196173
I54	233.272821
I47	367.8939
I32	381.638451
I53	314.048422
I36	376.733399
I33	371.903617
I48	360.649891
I50	332.391193
I56	271.677925
I53	332.55936
I39	400.287761
I52	340.225957
I26	447.099477
I40	403.074956
I26	449.459047
I51	365.94436
I53	356.34424
I55	335.092928
I54	285.392247
I54	290.907167
I55	342.141647
I51	380.566268
I56	310.290716
I55	344.294163
I58	281.302671
I55	350.727474
I48	421.891188
I39	451.768617
I52	383.630663
I50	394.194464
I67	194.620414
I58	287.298597
I57	321.344648
I54	307.292582
I60	267.481677
I48	427.817099
I39	445.007289
I61	254.462343
I77	187.622716
I52	393.531892
I60	273.016767
I59	270.846463
I76	190.050739
I56	332.205642
I62	242.474982
I51	406.119143
I61	261.055805
I53	395.851926
I54	322.609334
I69	201.380095
I62	251.977202
I62	252.110629
I61	270.500591
I76	202.916471
I61	270.61467
I63	241.059981
I74	203.991433
I59	284.264837
I66	216.359132
I67	217.930825
I57	343.489505
I59	288.770971
I64	226.166336
I76	205.326567
I72	206.232983
I71	206.746634
I75	206.792695
I64	228.392971
I72	207.674805
I59	288.241891
I78	210.918296
I85	191.058969
I59	297.771023
I57	356.554124
I83	216.909661
I79	218.192094
I57	358.635075
I81	218.732123
I68	221.654355
I70	225.865888
I52	427.391944
I83	224.209225
I71	227.737191
I63	265.426884
I85	202.193776
I79	227.554703
I60	313.130247
I60	313.448145
I60	313.496474
I67	244.794818
I70	233.962984
I66	247.645455
I72	237.089356
I73	238.873868
I71	240.585031
I52	436.605818
I79	239.716599
I61	308.275766
I78	241.144673
I69	242.92054
I62	293.474691
I73	246.976642
I69	247.723049
I77	252.065091
I74	253.205909
I75	253.213064
I65	274.655551
I82	253.995027
I78	255.720119
I64	277.582591
I70	257.421132
I66	268.974907
I63	294.273257
I58	363.16875
I83	254.908945
I76	257.002179
I88	192.896098
I67	271.286332
I74	258.451099
I74	262.288413
I88	202.064578
I87	234.648467
I85	242.541365
I77	268.642487
I75	269.287351
I80	268.559278
I72	270.459205
I79	269.585123
I58	377.331394
I74	270.970005
I88	206.457783
I62	322.575124
I67	287.226587
I72	274.640378
I66	287.411942
I83	273.32004
I73	278.335655
I68	279.639035
I71	279.431009
I58	387.635963
I69	285.207658
I89	218.086238
I64	305.956204
I83	283.122601
I76	284.803926
I81	283.914714
I82	284.271864
I70	286.756954
I86	260.100797
I63	323.780449
I66	298.75325
I78	286.148102
I84	255.915289
I77	286.347094
I63	324.492567
I85	260.97336
I80	286.489439
I75	287.942568
I71	288.852888
I65	309.511745
I87	256.184816
I86	262.429999
I70	289.468116
I64	309.891546
I86	262.703214
I73	289.434829
I88	225.07791
I85	263.628559
I86	263.875396
I90	220.688927
I69	296.734046
I77	297.178948
I82	295.965062
I78	297.570133
I79	297.209063
I86	272.070121
I87	266.072465
I96	149.589453
I93	187.960542
I68	300.213476
I90	228.470048
I93	188.097981
I95	148.993413
I98	141.860366
I75	299.44223
I99	140.218484
I92	193.388399
I92	193.401054
I88	235.105014
I68	301.019345
I81	298.49254
I84	269.042848
I82	298.290507
I80	299.487843
I95	150.666012
I65	322.149525
I68	302.556098
I87	268.972815
I91	215.163464
I91	215.213287
I81	300.549517
I65	323.212772
I93	191.203158
I92	195.974912
I80	301.27701
I84	271.424531
I90	232.079927
I84	271.469987
I73	303.032838
I96	153.545183
I89	236.415131
I81	301.708931
I93	192.25593
I91	217.326253
I96	155.139228
I92	198.11537
I82	302.362783
I87	272.313406
I89	238.325025
I99	145.251638
I96	156.432891
I89	239.460682
I92	199.893133
I80	305.239164
I91	219.903008
I90	239.140704
I98	152.314206
I93	198.939312
I89	243.447502
I65	331.557077
I99	150.677292
I84	279.233858
I98	152.9858
I91	224.101384
I97	149.549748
I96	161.794198
I97	149.702939
I98	153.711282
I94	160.49728
I90	241.1487
I99	151.819036
I94	160.941959
I98	154.191776
I95	161.749666
I97	150.380725
I94	161.175101
I99	152.318499
I94	161.422373
I95	162.174581
I94	161.609103
I95	162.261464
I97	150.803012
I97	151.035255
Terminator: I will be back
