Initiator: 100
Participant: 30
Services: 5
I40	199.255275
I34	212.770997
I25	285.638457
I41	186.836982
I51	142.55401
I52	137.071473
I53	142.702499
I46	155.860486
I49	145.566459
I48	148.894232
I43	182.174223
I44	157.301775
I47	148.381985
I37	219.800646
I49	147.272475
I49	148.599145
I49	149.286042
I47	152.728609
I37	224.104755
I46	161.945012
I48	161.9605
I43	196.547824
I47	162.56121
I50	161.098118
I53	156.821369
I52	153.126091
I51	158.814617
I46	172.734461
I40	226.193201
I46	173.486341
I44	175.172478
I55	126.082713
I53	162.90856
I48	170.057998
I40	231.033318
I50	176.837454
I55	138.021721
I54	168.127604
I54	168.373565
I54	169.913855
I55	151.205699
I55	152.540717
I48	204.010572
I49	201.20575
I57	76.450765
I55	164.959862
I58	75.425347
I57	78.180537
I57	78.354751
I58	77.128337
I58	77.395438
I57	81.06391
I57	81.719353
I56	134.740194
I56	134.924086
I56	135.09879
I58	87.334453
I71	68.927586
I62	83.208351
I69	72.995528
I54	212.627446
I65	77.294871
I60	94.075296
I56	156.955389
I70	77.876096
I59	95.713242
I63	86.550476
I54	220.741844
I62	98.092874
I66	88.555604
I78	82.819892
I65	90.982665
I56	172.002822
I73	91.486677
I68	95.220404
I58	123.152338
I76	92.052909
I69	97.520202
I65	113.995351
I60	140.714558
I68	124.681455
I75	120.821478
I70	125.201036
I63	131.029174
I60	146.478412
I71	129.156999
I75	126.289682
I66	133.140867
I70	131.838164
I77	148.821126
I63	158.610565
I73	154.096647
I75	151.847157
I76	152.857741
I68	160.469079
I73	158.338315
I73	158.602796
I61	172.860033
I75	156.721538
I66	162.646479
I75	157.048609
I61	173.465034
I65	169.520184
I73	168.33571
I59	188.720465
I62	183.443545
I60	189.33604
I70	171.6974
I71	172.551417
I59	192.563881
I63	178.902464
I62	187.156047
I78	170.560961
I69	176.578413
I78	171.024775
I77	171.114711
I59	194.111178
I69	178.770334
I60	196.26484
I68	181.649122
I78	175.504274
I70	182.340134
I71	184.269991
I69	185.47251
I71	186.613946
I62	199.010057
I59	206.281321
I65	191.793454
I63	193.980127
I80	158.843304
I76	191.243674
I77	193.367047
I67	199.815665
I78	194.09701
I84	142.002072
I66	202.300723
I61	213.177713
I80	167.501788
I76	196.660402
I68	204.661114
I67	204.281007
I77	198.84338
I66	207.968935
I77	201.441964
I79	207.796902
I76	209.833027
I67	215.13452
I81	195.026429
I81	196.52939
I67	220.045621
I83	186.872173
I67	222.969205
I81	199.879011
I89	126.000347
I89	126.10561
I89	126.201636
I89	126.34484
I80	197.177781
I89	126.743123
I84	172.707
I87	137.162741
I84	172.867205
I88	134.619121
I80	198.371657
I88	135.073535
I79	227.213152
I72	230.514851
I80	200.11515
I88	136.404327
I86	144.272862
I61	246.775399
I85	146.709288
I85	147.069587
I86	145.228041
I85	147.60829
I88	138.291853
I83	201.140566
I64	234.154412
I79	232.731328
I84	177.60847
I84	178.208544
I74	235.676259
I87	149.370255
I87	149.860117
I87	150.075743
I61	257.285073
I90	128.889237
I87	151.757041
I91	96.470271
I79	240.649414
I86	155.973475
I83	212.695435
I74	244.477933
I64	246.032115
I72	246.964814
I86	160.341482
I90	133.737041
I88	154.916978
I74	249.332379
I91	103.664358
I83	218.931855
I79	248.024725
I72	251.251405
I64	251.351729
I81	231.505158
I86	165.929409
I85	168.368919
I72	254.335474
I92	104.217964
I90	140.506868
I91	108.060687
I83	228.629429
I74	259.889697
I64	260.573676
I81	240.854228
I74	265.24733
I90	151.786262
I64	266.145267
I72	266.743196
I85	182.481186
I91	120.826665
I92	117.171776
I91	121.811901
I90	155.09056
I92	119.934379
I92	120.887147
I92	122.240839
I97	81.411933
I82	242.611434
I94	95.801088
I94	90.942058
I82	243.413834
I94	90.832282
I82	243.655882
I97	81.207383
I95	88.916622
I95	87.739598
I94	89.811151
I97	79.477174
I95	86.286741
I82	244.844682
I97	81.513987
I97	82.282926
I82	250.159737
I93	103.737112
I94	94.198662
I93	105.089928
I93	105.357171
I95	93.385887
I93	102.599871
I95	93.97641
I93	99.938753
I96	98.06612
I96	98.116243
I96	98.662376
I96	98.127901
I96	97.088716
I99	93.174372
I98	97.519219
I99	93.004799
I98	96.848844
I99	93.072959
I98	94.18614
I98	92.945811
I99	92.679939
I99	90.619583
I98	92.811765
Terminator: I will be back
Initiator: 100
Participant: 30
Services: 5
I1	106.983089
I12	125.084383
I1	125.388967
I2	149.527401
I9	149.282546
I9	148.276614
I10	150.446749
I10	160.971079
I12	165.387525
I1	164.249608
I2	167.526737
I16	110.136971
I14	142.001566
I1	169.039605
I4	178.985243
I16	119.121516
I14	151.638098
I2	180.312212
I4	184.031358
I4	184.071754
I1	179.245704
I6	191.326983
I6	187.963179
I6	188.308633
I14	170.650258
I7	214.747348
I7	212.503747
I19	125.524659
I10	219.577402
I5	223.021504
I5	220.130871
I18	133.09198
I5	221.624766
I9	230.154821
I11	232.848144
I11	232.535484
I9	232.618199
I4	230.319519
I16	172.781393
I20	128.430459
I10	233.138152
I9	235.145947
I12	235.778719
I8	243.488588
I22	119.272135
I2	240.197378
I8	243.31875
I13	236.197737
I14	219.862603
I21	133.986837
I24	120.486117
I16	188.211819
I16	188.25904
I24	122.305838
I13	243.199949
I8	251.221544
I22	127.705819
I21	138.307984
I20	147.561684
I0	256.83692
I0	251.898842
I12	255.647577
I10	254.808769
I12	253.411704
I18	167.076438
I21	144.24592
I19	165.061111
I14	229.781167
I21	146.149495
I13	253.478682
I21	148.004467
I11	261.085621
I6	262.822485
I2	258.767663
I20	160.808713
I20	162.621997
I11	266.684294
I8	267.733779
I13	262.190857
I3	273.963978
I19	176.72331
I5	271.571665
I18	183.828091
I18	183.973511
I18	184.109046
I7	273.098841
I6	273.086142
I3	274.961191
I26	118.418244
I23	153.298055
I4	279.244634
I7	279.654109
I7	279.736458
I23	159.348211
I19	188.360076
I17	196.600536
I23	161.160853
I22	161.637065
I20	180.248602
I19	190.987014
I36	85.25156
I25	149.744522
I5	284.782124
I15	229.731409
I0	285.975973
I17	201.51597
I36	87.577548
I36	87.778662
I22	165.668255
I22	165.804897
I23	166.096741
I0	287.742423
I36	88.86131
I23	167.000269
I25	157.111474
I11	294.536082
I26	138.756281
I3	295.353059
I33	85.788686
I13	289.288601
I15	240.591835
I27	116.420167
I24	171.14724
I17	215.239716
I15	245.081156
I33	92.519918
I17	216.865437
I17	217.04051
I8	308.516288
I26	152.486493
I25	174.441032
I3	308.365502
I33	101.013315
I24	188.927545
I33	106.890534
I0	316.356086
I26	161.540974
I26	166.635396
I3	319.298879
I27	155.859861
I30	141.645375
I24	212.293972
I31	133.48477
I30	144.576488
I36	140.160817
I33	130.557736
I37	129.968648
I30	147.9144
I38	110.256436
I15	288.840158
I30	151.527888
I28	168.753683
I37	147.500859
I40	118.218217
I31	158.484335
I32	167.754106
I32	168.092499
I38	134.802528
I25	233.225792
I15	314.791626
I27	176.690097
I31	171.940406
I38	143.425017
I40	135.180184
I28	202.531041
I25	254.664888
I27	195.342034
I27	197.097099
I28	213.273172
I31	193.017686
I37	189.397099
I31	194.738984
I40	158.6023
I32	204.638741
I34	212.269981
I41	178.333332
I41	178.517141
I41	178.765166
I40	180.545299
I37	213.775687
I38	191.265681
I32	226.337961
I30	230.796273
I28	245.798006
I32	226.973901
I34	218.056202
I40	185.188523
I38	194.146623
I37	219.18686
I41	186.880275
I28	251.716522
I42	189.374358
I43	183.260746
I42	189.778905
I43	183.510415
I43	183.842706
I29	253.363438
I29	226.291967
I29	226.76807
I29	227.04757
I39	214.95636
I39	215.122871
I39	215.325443
I47	129.160908
I41	203.50806
I42	203.611536
I34	243.240321
I48	118.119607
I45	157.918869
I39	228.384834
I45	159.890131
I35	257.187603
I45	160.797878
I35	258.745245
I42	214.8729
I47	127.921224
I48	126.304275
I35	262.434755
I34	256.142162
I43	214.247254
I60	71.57693
I48	136.051126
I46	157.55296
I46	149.090743
I44	183.365467
I51	141.60539
I49	137.68882
I51	140.179062
I47	143.765003
I44	185.397044
I34	266.553705
I35	276.899478
I39	248.647781
I42	234.087977
I49	143.0915
I60	86.898284
I49	151.955834
I50	155.714654
I47	155.502503
I53	156.51854
I50	158.239653
I45	192.965504
I53	157.41425
I43	241.827472
I46	158.908767
I58	125.767635
I58	126.302286
I51	162.896412
I60	106.985697
I44	209.669112
I45	206.008331
I49	169.240531
I48	171.624578
I29	291.804356
I53	177.077891
I54	166.804065
I54	167.098811
I54	167.313217
I60	120.447926
I50	181.476781
I48	179.590933
I47	182.334422
I63	111.738524
I63	112.105054
I46	182.348472
I60	126.291787
I35	319.692333
I50	190.544241
I58	155.250276
I61	132.226365
I49	194.07572
I51	195.996693
I63	127.331207
I44	240.947239
I53	199.024035
I50	203.283134
I54	189.576631
I58	166.942295
I46	202.566228
I56	197.585775
I56	197.976863
I44	247.2535
I62	135.815169
I56	199.444629
I62	136.354453
I51	205.030004
I61	148.323125
I53	207.77441
I63	139.149758
I58	175.499771
I61	153.094542
I61	157.047522
I62	146.964673
I55	189.864851
I56	206.718797
I54	206.384662
I63	148.750568
I55	192.499403
I55	193.307558
I55	193.706091
I72	67.775587
I52	212.491107
I52	212.699121
I64	149.593226
I64	149.900095
I70	100.883096
I57	204.407714
I57	204.692277
I62	165.939819
I68	112.632844
I69	114.983141
I66	136.385383
I65	150.874849
I68	127.660542
I65	154.648147
I52	246.583277
I67	144.419811
I61	197.984421
I66	149.064462
I69	135.038698
I57	239.026517
I68	136.262327
I71	131.446229
I70	135.386508
I55	236.053838
I56	253.024233
I67	152.272715
I64	189.665837
I62	195.011767
I72	111.112641
I68	139.022262
I67	154.193473
I64	191.776431
I69	140.53912
I52	259.267336
I69	144.293079
I71	140.723897
I68	145.880766
I72	118.651184
I57	254.101157
I66	165.048351
I64	201.945521
I72	123.149241
I70	149.449462
I59	240.273337
I52	277.223257
I65	186.840931
I59	241.977814
I59	242.463276
I73	107.779938
I59	243.215598
I73	108.235109
I79	63.154694
I73	108.816425
I81	66.534791
I79	67.798517
I57	272.938285
I82	67.288223
I70	168.158689
I72	142.042974
I70	168.435953
I79	71.532251
I67	188.271378
I75	118.343146
I81	76.207102
I65	203.317297
I71	173.324483
I69	178.612032
I75	123.03027
I66	200.206213
I67	200.826774
I66	203.544587
I82	87.265534
I65	215.202305
I71	185.597663
I81	90.659748
I79	93.708318
I75	136.359885
I82	92.477158
I74	140.980333
I71	193.217684
I84	85.748659
I59	291.896239
I80	115.352047
I80	115.586035
I81	119.190648
I75	163.594006
I73	167.467551
I74	167.598594
I79	122.318086
I75	167.561573
I84	110.975656
I82	128.764005
I77	164.770672
I84	110.512496
I82	131.502055
I81	133.656791
I76	173.027463
I76	173.835055
I73	182.809929
I74	182.902469
I76	177.155662
I84	119.3688
I84	120.349678
I74	188.01264
I74	189.478977
I76	181.270358
I80	144.38567
I85	85.234559
I77	177.29472
I89	68.271606
I86	87.880768
I89	71.439874
I85	90.314726
I77	182.959927
I80	151.447952
I85	100.969706
I86	100.295036
I80	160.695917
I86	100.552113
I89	83.470886
I88	90.532947
I89	84.009731
I85	101.88956
I86	100.731934
I76	197.786572
I77	195.323429
I86	102.548283
I77	195.886285
I87	93.572198
I85	104.458487
I87	93.741267
I87	93.911823
I89	86.852745
I90	59.49229
I88	95.930684
I87	96.332951
I90	60.679868
I90	60.995356
I87	99.698611
I88	105.439528
I92	85.258077
I88	105.697578
I92	85.406371
I90	73.731135
I92	85.103256
I88	108.472445
I92	85.299845
I78	205.513439
I92	85.607224
I78	205.835804
I90	79.170746
I78	209.504248
I96	55.141801
I78	210.526305
I96	55.365513
I78	210.760497
I83	188.730523
I96	55.722116
I96	57.117604
I96	57.376659
I83	190.797965
I83	191.05325
I83	191.319244
I83	192.079375
I95	70.995469
I93	81.531315
I97	64.856544
I95	71.52698
I93	82.076143
I97	65.128784
I93	82.287066
I95	71.762823
I97	65.317674
I95	71.968321
I93	82.417893
I95	73.037486
I97	66.462639
I94	93.277451
I93	83.710459
I97	67.967103
I94	94.370722
I94	94.699124
I94	95.150779
I94	94.083949
I99	63.730654
I99	63.990302
I99	64.180778
I99	64.466163
I99	65.281041
I91	109.763411
I91	109.17386
I91	109.253431
I91	109.269866
I91	109.33161
I98	80.834724
I98	81.033891
I98	81.192766
I98	81.302765
I98	81.388549
Terminator: I will be back
