Initiator: 100
Participant: 30
Services: 10
I78	261.625177
I72	348.739266
I77	275.725304
I65	357.87469
I75	318.013028
I81	234.908491
I69	351.949075
I67	352.402412
I80	236.32401
I79	268.407434
I68	359.419762
I73	348.395599
I74	336.141687
I66	370.69572
I75	335.739436
I70	369.747986
I79	280.395687
I73	352.836178
I81	253.445872
I64	382.795486
I83	213.821124
I78	283.565494
I80	254.981976
I67	372.089098
I75	338.801635
I64	384.562678
I76	342.472453
I63	403.413938
I86	207.232266
I86	207.356334
I73	368.18953
I84	226.615624
I86	209.58615
I86	209.912508
I77	311.010157
I88	204.112157
I86	217.304942
I66	395.879662
I73	377.623789
I86	219.047503
I80	280.168542
I78	309.454765
I81	280.500037
I83	241.36219
I63	423.074579
I74	374.578128
I77	328.888365
I87	228.648013
I68	406.055446
I82	269.614005
I78	321.279607
I84	250.010862
I64	422.46144
I81	294.436472
I80	297.707779
I82	275.472949
I63	435.94285
I73	398.699054
I77	340.464569
I78	328.394104
I83	258.786438
I77	340.906924
I74	387.159694
I84	257.859587
I74	387.485414
I81	300.224353
I83	260.611467
I73	401.059735
I84	260.505574
I80	303.858704
I68	419.538108
I82	285.606265
I84	265.656846
I81	308.752415
I80	309.505364
I73	409.527454
I78	339.215685
I85	251.674686
I83	269.721551
I83	269.838338
I74	395.117607
I77	353.30936
I68	428.276357
I74	396.846364
I86	257.640057
I89	245.599002
I82	297.302443
I78	350.668434
I68	437.400306
I83	281.353908
I80	322.332141
I81	322.245425
I76	408.659184
I87	262.794203
I73	423.060331
I84	281.014331
I80	324.007854
I83	283.341075
I78	353.102527
I76	410.271272
I79	351.665507
I82	301.825165
I81	324.439241
I80	325.31294
I79	352.159461
I84	288.629372
I73	435.650326
I85	277.567948
I81	335.990659
I76	422.641974
I68	452.244689
I82	314.356284
I88	269.571895
I83	296.552062
I84	294.90135
I87	277.847449
I79	365.121814
I76	424.318911
I85	279.787649
I68	454.086325
I86	278.940589
I89	264.664968
I80	339.026079
I79	365.990223
I76	425.428306
I81	340.08155
I83	299.723659
I86	280.99998
I90	247.393209
I79	367.734882
I76	426.947819
I82	319.59878
I84	299.429657
I88	274.882302
I87	282.494364
I87	283.279072
I87	283.373982
I89	270.045845
I86	287.030337
I82	324.855929
I79	374.615494
I87	287.542263
I91	203.316788
I93	189.425575
I94	184.884906
I87	295.17277
I87	295.25568
I94	185.102061
I90	262.366599
I88	288.300974
I90	262.462794
I82	333.317166
I87	295.582809
I76	442.141375
I79	382.917389
I88	288.589756
I94	185.583165
I85	297.84052
I92	198.467487
I85	297.945789
I92	198.549062
I85	298.010444
I89	282.572679
I89	282.634319
I91	210.945214
I84	314.023003
I91	211.079153
I92	199.024831
I85	298.778072
I94	186.80366
I91	211.557326
I90	263.948449
I92	199.517836
I95	127.564037
I82	334.593375
I85	299.002026
I88	289.560882
I89	283.596756
I79	384.614784
I85	299.150767
I91	211.935938
I92	199.917137
I90	264.802508
I90	264.873604
I90	265.070185
I92	200.515976
I85	299.933381
I88	290.981919
I92	200.636051
I88	291.199683
I88	291.508061
I90	265.738955
I95	129.500636
I90	265.806886
I90	265.863341
I88	291.849434
I98	128.45556
I93	199.925767
I93	199.925443
I94	189.626004
I95	130.546373
I95	130.674277
I95	130.758291
I94	189.951631
I95	130.851096
I94	190.094469
I92	202.837008
I92	202.933173
I92	203.031482
I98	130.380139
I99	120.324506
I99	120.431361
I94	191.38506
I98	130.866077
I94	191.484599
I93	202.293398
I99	120.799101
I89	288.695101
I89	288.871207
I95	133.325016
I89	289.063524
I93	202.999163
I94	192.652157
I95	133.643124
I98	132.452058
I93	203.642666
I98	132.71369
I98	132.793437
I91	218.472375
I96	134.890944
I89	290.618014
I91	218.740519
I99	123.389446
I99	123.654498
I96	135.790307
I98	134.411625
I99	124.226628
I95	135.007507
I99	124.283365
I91	219.69106
I91	220.095578
I93	205.253278
I98	134.800579
I99	124.90483
I96	136.943778
I98	135.36321
I93	206.45284
I96	137.386809
I99	125.682007
I96	137.783935
I93	207.100792
I93	207.160402
I98	136.422586
I91	222.135051
I96	138.531533
I95	138.35186
I99	126.665575
I96	139.047196
I96	139.116272
I96	139.167196
I97	139.05785
I97	139.130454
I97	139.182122
I96	139.52554
I97	139.228222
I97	139.303548
I97	139.351448
I97	139.386291
I97	139.421894
I97	139.451633
I97	139.482516
Terminator: I will be back
Initiator: 100
Participant: 30
Services: 10
I5	145.568582
I5	145.676954
I5	145.737059
I5	145.784317
I5	145.854624
I5	145.913301
I5	145.953005
I5	145.979055
I5	146.020544
I9	102.959349
I9	112.87578
I9	114.661824
I9	115.351468
I9	115.9706
I9	116.785527
I9	117.461648
I5	183.800513
I2	217.930585
I0	220.204489
I11	163.072064
I11	164.100421
I0	218.52876
I2	217.463091
I11	165.447083
I0	219.618805
I2	218.400539
I11	167.896771
I3	225.425795
I0	222.987665
I11	169.797159
I3	224.400793
I0	223.866754
I2	223.083128
I2	223.07492
I2	223.026555
I2	222.983013
I0	226.405658
I11	173.221025
I3	228.062328
I0	227.398468
I11	173.859817
I9	174.832636
I0	228.454215
I3	229.524507
I3	230.834191
I0	230.945828
I3	231.525293
I3	231.508516
I3	231.51484
I9	182.456979
I2	234.36965
I9	187.349502
I2	242.139014
I11	205.432015
I11	205.919348
I11	208.301688
I1	269.637966
I1	266.690071
I1	266.239138
I0	268.070096
I13	210.794035
I13	211.092092
I13	212.322445
I13	212.553323
I7	246.408459
I7	246.668075
I7	246.851215
I7	246.971275
I4	277.656977
I7	247.116874
I7	247.185719
I7	247.280648
I4	276.997845
I1	277.721861
I12	220.682581
I1	278.282381
I2	276.982642
I4	281.372127
I13	222.763848
I4	292.147709
I4	294.06323
I4	284.674162
I4	284.83873
I13	242.116019
I13	242.352273
I13	243.406005
I14	247.344348
I14	247.698706
I14	248.074841
I14	248.205302
I14	248.75872
I14	248.906987
I6	284.689927
I12	256.148034
I6	285.15206
I12	256.339198
I12	256.435544
I1	313.576653
I6	285.425553
I12	256.536485
I1	313.593417
I12	256.615767
I6	285.876729
I6	286.155534
I6	286.31219
I7	287.532295
I7	287.783846
I12	259.395061
I12	259.455719
I1	318.125841
I4	309.354345
I3	321.67482
I3	322.184219
I8	278.32085
I1	330.612245
I14	268.769788
I12	277.83735
I13	278.760346
I8	286.343988
I8	286.942341
I4	329.686907
I8	287.475919
I8	287.999596
I8	288.930959
I15	258.070624
I15	258.391323
I15	258.644491
I15	259.076617
I15	259.387246
I15	259.603991
I8	311.218827
I13	305.335158
I16	242.123286
I16	243.32802
I6	337.360681
I16	244.012551
I23	206.259654
I16	246.028762
I23	208.179484
I23	210.435698
I16	249.280296
I23	210.866524
I22	212.203458
I14	287.878362
I7	355.07127
I20	224.568722
I22	223.380423
I10	332.474039
I22	223.536149
I20	224.763287
I10	332.585932
I10	332.730159
I10	332.787134
I10	332.848131
I10	332.917146
I23	225.562916
I16	265.220172
I20	228.086369
I19	231.527062
I19	231.861434
I23	234.708517
I19	234.711078
I1	398.279711
I19	236.578853
I15	300.396606
I12	343.740873
I4	391.859713
I6	375.573022
I14	315.349016
I8	372.479912
I22	264.164388
I20	266.004448
I15	325.647425
I16	304.141282
I6	397.727187
I19	265.90101
I14	340.067965
I23	268.869973
I10	377.882841
I19	268.453966
I22	277.407824
I16	319.292044
I19	283.004297
I8	406.462897
I6	424.231816
I23	295.211956
I20	294.143026
I16	327.208972
I18	301.137931
I18	301.655408
I29	232.361509
I18	302.061413
I29	232.505519
I26	277.647079
I26	277.894248
I18	303.299031
I26	278.292856
I26	278.418654
I18	304.15675
I21	310.776812
I15	371.127376
I17	312.077908
I21	309.634161
I17	312.762716
I17	312.924135
I17	313.021206
I21	310.530416
I18	310.460667
I17	313.92233
I10	419.938376
I17	315.919386
I29	243.271702
I24	313.783996
I16	356.015748
I28	248.141623
I28	250.899361
I24	321.713276
I8	432.899906
I24	324.032968
I24	325.731248
I22	327.800646
I19	327.513674
I26	303.525356
I39	185.973881
I31	245.76729
I34	198.746938
I24	336.077618
I31	246.493078
I35	219.973484
I22	339.334448
I33	248.820274
I35	214.289426
I33	251.535306
I39	193.496327
I33	252.09804
I34	204.902478
I33	253.649411
I17	345.48062
I22	346.444369
I39	199.234546
I23	352.465001
I20	353.857376
I15	414.258594
I21	352.309903
I28	285.90635
I29	287.227267
I23	359.804763
I25	363.161959
I33	284.798031
I25	363.701702
I25	364.124849
I25	364.359913
I25	364.806753
I25	365.149256
I18	378.863809
I40	234.510511
I21	384.056506
I27	345.110399
I28	317.85556
I27	350.868556
I31	302.070355
I24	395.604612
I28	326.773943
I10	506.195925
I39	251.261213
I22	407.872587
I20	412.940269
I31	321.109734
I29	341.748242
I24	413.257516
I22	413.846497
I35	287.735746
I34	277.053081
I21	414.494964
I34	278.588149
I28	345.889704
I20	418.774571
I10	523.25262
I29	347.533494
I29	347.895789
I39	270.592483
I19	418.845728
I32	317.009938
I32	318.225145
I38	270.748324
I28	353.183678
I31	335.300056
I20	429.256727
I35	301.922204
I25	418.151303
I26	405.981852
I20	434.412745
I34	294.960951
I29	363.114775
I34	296.227703
I32	330.40925
I42	224.661522
I24	434.692296
I36	308.899426
I36	309.952415
I36	312.470498
I42	231.819494
I42	232.333665
I42	232.624487
I42	233.153274
I21	445.100041
I19	451.578681
I35	325.372786
I31	361.903649
I38	300.662499
I30	366.521252
I42	244.548408
I30	366.724181
I30	366.86645
I36	328.224871
I42	245.201375
I33	369.163769
I21	458.490082
I27	406.617569
I39	311.437757
I40	308.480029
I35	333.52169
I32	358.009606
I40	314.367306
I26	458.336811
I29	416.13809
I28	416.70282
I21	489.097572
I35	364.886862
I24	492.745797
I18	492.415529
I40	337.466451
I17	496.986863
I31	407.649121
I26	476.03142
I40	346.901422
I37	363.330985
I37	363.937962
I40	348.873685
I32	404.479746
I39	364.152473
I39	364.960014
I17	515.647175
I48	261.217639
I37	377.473325
I42	311.853742
I28	451.74598
I35	398.286989
I31	435.549682
I33	436.22602
I21	525.002342
I26	500.052163
I28	455.561254
I36	402.72678
I39	393.595914
I27	490.506255
I25	533.606608
I38	393.658291
I44	321.776818
I48	293.149609
I17	550.240008
I24	548.611668
I30	460.727067
I29	478.476132
I33	460.189855
I31	460.65405
I18	550.689598
I27	500.728654
I33	465.023717
I39	407.256766
I38	403.915819
I44	332.26947
I26	533.967863
I41	353.457576
I47	311.389468
I41	356.3734
I40	433.871666
I34	454.516834
I48	342.286577
I18	604.259847
I32	501.240999
I38	448.281325
I37	467.161664
I35	482.731527
I47	361.852706
I50	341.713663
I34	476.574414
I25	603.034592
I50	342.732891
I33	525.806493
I27	567.984525
I32	523.071094
I32	523.282028
I38	469.859368
I48	375.421987
I43	406.504778
I43	406.77221
I31	544.792971
I36	508.864943
I35	511.03511
I45	384.823299
I45	385.068139
I27	590.561927
I40	491.872229
I30	567.211337
I30	567.412935
I50	386.048873
I34	521.203942
I44	435.812766
I47	407.661038
I25	649.03529
I34	525.250004
I36	544.171738
I40	514.444071
I36	544.916936
I36	547.033411
I42	465.22079
I38	517.754194
I45	420.57834
I41	468.744376
I38	518.459255
I52	378.189908
I27	624.283522
I38	519.355365
I52	377.314454
I27	624.875667
I48	424.706759
I42	469.024512
I43	453.142566
I27	627.594185
I32	578.783127
I50	411.138518
I44	459.462802
I30	595.69651
I47	432.138283
I50	411.963859
I37	542.93819
I47	432.751211
I40	529.150108
I46	435.074021
I48	436.113186
I30	601.894987
I46	442.381737
I46	442.965172
I37	552.920281
I44	471.755517
I49	438.754167
I38	539.775303
I36	571.108386
I55	364.396014
I53	372.60399
I30	629.558615
I32	613.995394
I48	470.173157
I37	584.8667
I55	382.940413
I50	461.834165
I37	592.673096
I53	393.883365
I59	354.903309
I54	421.562651
I47	501.257636
I44	548.782052
I52	472.817794
I52	472.889099
I57	389.676777
I46	521.972614
I54	442.497726
I50	501.925671
I48	521.387505
I37	633.298946
I30	686.680761
I45	519.987504
I45	520.110249
I56	434.255272
I51	435.175779
I48	528.440784
I37	640.314675
I51	442.680982
I46	534.71356
I43	558.970786
I43	559.21765
I61	400.302586
I41	578.766093
I41	580.436851
I41	579.016088
I55	440.144824
I53	447.236018
I41	579.72462
I45	533.440204
I50	516.989485
I47	539.00901
I80	333.181387
I59	407.688085
I44	568.612483
I59	407.956702
I62	394.552574
I69	380.581839
I64	393.450791
I58	423.247955
I63	394.973789
I58	422.981809
I65	394.31741
I62	399.510432
I49	543.259418
I49	543.363136
I49	542.869801
I58	428.50051
I44	578.452012
I70	389.046542
I68	387.292044
I53	466.147859
I52	509.467195
I56	467.948927
I66	400.257587
I66	398.704229
I61	427.134947
I67	406.90186
I78	371.419116
I47	568.026928
I76	376.691236
I73	386.952019
I77	387.654434
I45	570.539166
I74	394.989597
I60	439.319579
I46	589.171458
I48	587.618947
I51	499.114581
I43	621.608604
I44	625.107817
I53	509.383868
I59	467.88693
I70	432.810956
I49	591.24028
I45	598.414424
I57	469.092481
I47	603.223249
I41	646.28884
I62	452.024078
I65	450.813736
I65	449.345701
I46	606.108895
I52	556.993435
I72	424.806554
I75	420.404449
I79	400.243292
I71	439.283264
I43	633.87208
I58	490.852173
I55	516.085094
I57	485.520365
I66	458.657379
I51	518.788856
I70	449.281697
I59	493.651119
I56	527.305037
I84	382.373687
I50	612.458308
I44	662.115561
I80	428.030939
I49	629.296016
I64	491.598846
I86	382.419067
I69	482.69733
I52	594.600323
I41	687.088066
I85	401.05754
I43	669.578659
I72	461.123528
I87	386.423565
I80	439.899072
I68	476.792138
I41	691.688183
I51	546.949061
I43	674.789517
I66	481.059436
I66	485.938921
I62	496.087796
I55	555.070486
I49	641.278816
I54	574.183452
I92	381.510393
I57	519.428722
I68	479.218868
I91	379.731208
I57	519.764192
I64	505.827248
I63	506.133417
I64	504.474579
I59	522.175477
I93	371.224419
I79	451.144643
I88	399.671937
I49	649.951952
I82	434.982512
I51	556.276858
I60	520.067535
I76	464.935647
I59	528.004556
I46	662.657106
I58	540.87863
I65	503.678744
I53	572.138723
I67	499.419561
I87	402.886093
I47	662.828592
I61	527.904996
I73	475.190304
I43	700.232527
I56	558.987293
I50	643.402866
I45	660.012784
I73	486.186222
I72	493.604711
I78	485.822996
I79	473.083708
I85	440.277739
I90	414.708107
I60	542.588984
I60	542.044835
I89	422.574435
I53	596.129346
I53	593.666341
I67	524.640154
I68	513.261113
I68	513.383466
I74	499.636317
I51	584.83382
I45	686.410723
I55	593.846828
I84	439.941991
I90	421.531633
I66	520.465286
I86	432.067921
I75	504.726445
I52	642.584775
I49	681.710279
I57	557.892335
I54	613.490487
I98	361.213674
I64	537.749207
I65	529.271873
I61	558.103025
I98	362.118926
I61	558.63127
I62	535.043457
I62	529.998111
I72	508.113815
I46	696.1585
I94	406.30691
I87	436.931875
I98	365.201848
I52	647.601346
I46	699.015959
I73	498.258049
I56	566.67013
I56	564.506258
I58	577.977068
I58	578.007395
I60	556.786927
I89	437.863205
I66	529.203453
I51	595.623834
I55	604.007828
I51	594.673434
I86	441.682122
I92	429.224734
I76	497.366867
I80	488.266096
I80	496.15614
I74	511.058501
I57	569.345516
I63	554.13132
I84	452.796735
I84	453.017413
I77	518.685226
I90	435.303141
I94	414.79832
I86	445.884469
I68	530.669081
I89	444.324366
I81	487.993485
I81	488.040464
I81	488.064875
I82	482.158938
I82	483.452144
I56	574.996055
I73	517.141955
I58	601.909799
I55	627.936613
I57	589.85795
I94	436.337852
I89	468.361335
I81	512.074395
I68	554.375497
I84	485.973789
I80	531.387845
I66	568.867925
I90	470.567432
I87	480.55327
I97	413.194056
I86	486.864735
I94	468.960447
I82	533.54974
I58	638.082167
I60	613.787796
I87	500.776423
I55	665.112061
I56	626.931754
I51	629.416277
I89	501.68658
I68	583.697735
I66	596.175435
I73	567.890827
I57	635.425107
I81	548.155747
I75	588.649251
I82	552.743549
I80	571.442731
I55	682.845727
I58	657.743855
I84	528.603619
I79	572.349099
I56	645.504298
I94	490.552868
I59	647.668114
I90	512.958483
I91	508.800701
I86	523.340884
I60	635.60389
I67	613.971874
I77	598.97483
I83	542.139958
I91	511.465218
I54	706.814164
I54	706.871404
I91	511.887154
I77	600.173149
I54	706.908983
I77	600.192176
I83	542.708498
I49	775.857362
I78	591.309467
I69	625.34339
I67	615.235428
I79	578.539431
I69	623.317925
I78	591.317009
I52	737.013129
I67	615.323633
I59	652.355824
I78	591.46297
I69	625.803029
I71	609.342227
I71	612.34967
I53	693.865352
I53	693.938122
I65	618.446219
I64	628.381881
I92	515.442896
I64	623.651888
I92	515.604261
I92	515.637116
I75	597.136693
I70	606.780544
I70	611.826726
I70	603.370459
I74	587.863461
I97	458.064299
I76	584.415981
I62	620.138377
I62	615.769565
I83	547.367074
I61	655.605132
I85	548.604583
I85	548.669
I88	533.383216
I85	550.342877
I63	642.866978
I72	607.519806
I63	639.516995
I63	635.631412
I93	510.839489
I93	510.920349
I76	592.285882
I93	514.109953
I89	538.282089
I83	556.422415
I67	629.767203
I73	599.93766
I65	632.418083
I90	531.956422
I59	667.61306
I54	725.720007
I66	634.796106
I79	600.737133
I70	622.139405
I61	674.325104
I91	537.188411
I68	628.470367
I62	634.946457
I57	677.913616
I84	561.844293
I74	612.609761
I56	678.386741
I63	650.746936
I61	678.111023
I71	627.581186
I80	606.674448
I71	631.727644
I87	554.969254
I92	542.520737
I65	645.555638
I61	679.149354
I80	607.173766
I83	568.565211
I77	629.124311
I81	585.313936
I77	629.259128
I64	645.472943
I72	628.48553
I64	641.068089
I60	666.09065
I67	644.49669
I98	484.215445
I67	644.635866
I69	647.785257
I62	633.934018
I70	626.799682
I70	623.212634
I80	608.678211
I54	737.300796
I71	626.422335
I88	557.10759
I73	615.182299
I78	621.708946
I78	621.695119
I83	567.505933
I93	531.810205
I97	487.41804
I97	487.564027
I98	486.280194
I74	617.486562
I89	556.294262
I76	613.660609
I96	450.399353
I91	544.392638
I91	544.425205
I85	573.065087
I76	613.825432
I76	613.968287
I68	632.208673
I85	566.337059
I77	634.526317
I87	560.977804
I88	562.641825
I82	596.183162
I90	553.846305
I86	564.347927
I78	628.979193
I64	647.768562
I81	590.998545
I72	638.105918
I71	635.348317
I91	551.639932
I70	626.0246
I79	619.608012
I60	678.063259
I69	657.42987
I73	620.358116
I98	498.15752
I93	544.377003
I75	639.775789
I69	655.363306
I69	651.721152
I71	641.501055
I83	582.600905
I81	598.493354
I95	507.561632
I65	662.329408
I72	640.781312
I98	501.11375
I71	643.162793
I94	543.370122
I65	661.463889
I54	754.859735
I61	698.385101
I69	649.926455
I76	629.097995
I74	633.581177
I93	548.3611
I67	663.17998
I84	583.351761
I60	684.938545
I96	466.622328
I91	560.625709
I76	629.927918
I90	565.364042
I89	572.962657
I92	562.958736
I86	575.537251
I97	504.761079
I83	585.434202
I98	503.625605
I92	563.24824
I74	634.954475
I78	640.486044
I94	545.5773
I72	642.244462
I92	564.050111
I89	574.231056
I78	641.133856
I85	579.707278
I97	506.181217
I90	567.043613
I77	651.016982
I74	635.82875
I89	575.189603
I96	469.165266
I91	563.388597
I90	568.328942
I85	581.165831
I63	669.460963
I77	652.292682
I87	578.722372
I97	507.922832
I79	630.58555
I82	612.413029
I92	565.963239
I73	629.200724
I75	647.691117
I81	601.811836
I85	581.905656
I93	552.823346
I88	579.455354
I63	668.190357
I98	507.474509
I93	553.192515
I72	645.734785
I74	638.279935
I79	631.875217
I83	590.122443
I86	580.520413
I71	649.839227
I84	589.040379
I82	614.160005
I79	632.361175
I99	499.915713
I93	554.417938
I96	471.849008
I96	472.381315
I75	650.010661
I88	581.623963
I63	666.83026
I88	582.098174
I96	472.867216
I97	511.377491
I97	511.500786
I84	589.927554
I94	552.684422
I97	512.346015
I98	511.379399
I81	606.47398
I87	583.727702
I83	593.572782
I75	652.517363
I96	474.74665
I99	503.053222
I86	583.591206
I88	584.454126
I75	649.995158
I94	554.257853
I87	585.127828
I82	618.75449
I96	476.207853
I99	504.554235
I95	520.230398
I94	555.235671
I88	584.397807
I96	476.314845
I75	651.505148
I99	505.329842
I96	476.720292
I99	505.469699
I95	521.25098
I82	620.306627
I88	585.341523
I99	505.939273
I95	521.665554
I99	506.20613
I99	506.247037
I95	521.971412
I95	522.003996
I95	522.019579
I99	506.508831
I99	506.531411
I95	522.346153
I95	522.388398
I95	522.579217
Terminator: I will be back
Initiator: 100
Participant: 30
Services: 10
I9	229.803277
I9	231.823353
I9	232.786579
I9	234.60698
I9	236.872076
I9	240.179504
I9	242.179651
I9	243.23621
I3	259.245441
I8	247.825242
I8	247.826316
I8	247.802907
I8	247.778526
I5	259.479795
I8	247.759325
I1	261.493004
I8	247.73865
I5	257.421449
I1	256.6552
I5	257.382868
I1	256.675316
I5	257.372127
I1	249.075269
I1	249.028675
I5	257.438171
I1	249.01223
I5	254.845849
I6	255.920976
I3	258.765734
I3	256.141879
I6	255.977358
I3	256.091935
I6	256.015882
I3	256.055216
I6	256.038484
I1	257.737986
I5	264.051535
I7	276.306502
I7	287.35672
I7	279.981852
I7	280.089021
I7	280.14688
I8	279.920419
I1	280.749949
I9	294.335442
I13	289.005701
I4	310.396242
I4	309.359863
I13	292.450635
I3	308.262966
I9	301.188858
I13	292.458048
I6	308.810314
I11	311.95561
I11	277.963297
I11	277.93764
I11	277.897611
I11	277.849455
I4	317.434186
I4	317.519494
I4	317.586561
I13	299.567888
I13	299.547312
I4	317.798868
I7	308.602321
I7	308.692565
I13	301.833655
I4	325.271367
I8	310.688716
I5	323.050589
I4	343.211875
I0	349.504701
I13	327.491928
I2	349.458571
I12	316.200543
I1	338.113941
I0	350.816685
I12	318.101391
I2	346.435279
I6	345.649767
I7	340.557508
I1	340.526238
I6	346.910654
I12	319.845463
I2	348.51843
I0	353.542235
I12	321.269229
I0	354.563881
I8	337.741873
I2	349.925364
I2	349.980838
I2	350.054089
I12	322.519812
I0	356.821227
I11	318.312298
I16	293.291623
I3	352.657429
I16	293.767789
I0	358.07402
I16	297.168263
I16	300.033613
I6	359.135583
I8	351.921362
I3	365.210375
I6	366.218059
I3	367.735935
I12	341.029917
I0	378.757459
I10	376.619812
I5	374.725863
I16	315.548116
I10	377.531647
I0	383.340308
I10	380.501287
I10	373.679098
I10	377.375932
I7	377.725604
I10	378.041226
I10	380.251771
I3	397.320809
I15	340.952583
I15	341.018272
I15	340.99205
I15	341.290254
I4	406.029378
I15	348.165436
I19	317.677966
I19	317.810928
I19	317.87723
I19	317.964366
I18	356.4412
I19	335.565683
I6	427.975229
I7	424.003503
I18	360.5041
I11	399.020568
I18	362.884957
I18	364.044593
I5	435.051605
I22	291.088843
I22	292.337318
I13	426.362731
I22	283.282403
I16	381.938318
I2	441.781385
I26	276.484209
I17	379.676021
I26	277.87046
I17	380.87192
I22	285.437016
I12	417.155608
I17	382.565447
I26	279.911555
I18	392.762215
I4	468.265765
I17	403.094616
I24	301.825992
I24	301.219321
I24	304.531842
I28	313.643639
I28	314.557558
I24	312.478856
I28	315.845372
I11	454.84705
I12	462.663772
I22	336.958526
I10	494.116624
I24	333.401232
I28	337.485766
I26	337.84736
I25	349.48515
I25	346.331019
I25	339.735183
I13	492.73522
I25	342.51916
I15	460.079436
I2	525.5223
I20	426.404666
I14	527.748601
I20	427.301901
I14	482.858266
I17	463.598318
I20	428.239033
I14	483.943683
I14	487.097411
I13	521.480708
I16	476.510658
I11	503.835216
I19	452.536793
I16	485.349754
I26	381.143486
I17	486.012249
I12	524.147379
I21	459.374187
I21	461.740226
I21	463.698438
I21	465.189166
I18	501.086207
I14	531.673755
I0	582.625632
I29	372.875127
I25	415.602945
I29	387.373219
I29	390.847994
I27	442.336629
I27	443.477177
I22	444.110441
I24	451.59293
I19	528.849466
I2	620.754717
I23	460.714601
I31	399.849763
I31	404.812825
I34	385.562313
I11	615.291704
I23	489.814991
I2	666.830268
I21	571.953324
I27	515.394459
I31	440.687754
I33	420.944663
I31	442.88453
I0	689.092147
I16	625.047964
I29	479.191796
I40	374.938235
I34	427.345285
I19	598.910529
I16	631.147248
I29	482.684546
I30	498.270806
I30	498.482582
I17	647.792877
I28	546.712988
I18	642.157602
I36	420.225804
I20	612.771235
I26	545.800643
I15	657.826713
I41	407.168894
I35	466.396767
I10	725.463935
I24	562.921104
I27	566.716799
I12	703.895389
I38	434.431287
I31	501.384804
I28	594.252888
I14	702.105342
I19	662.916339
I26	594.042949
I34	500.585366
I25	595.751315
I22	595.756891
I20	662.536346
I29	553.89279
I23	590.453672
I36	463.365074
I15	706.341729
I37	466.640722
I17	702.918388
I21	673.915289
I22	614.96073
I10	780.14521
I24	634.672225
I20	708.65857
I32	537.581061
I30	609.916157
I28	643.640989
I34	547.730183
I25	643.643666
I18	731.301629
I14	754.838964
I33	551.070668
I27	649.337954
I36	514.362097
I40	503.120407
I23	645.741586
I29	613.047188
I26	664.848227
I20	732.631875
I15	767.612394
I31	592.739979
I35	572.877443
I22	668.300085
I23	697.320669
I39	562.716981
I18	796.690395
I17	813.823997
I34	617.229559
I42	555.133377
I19	783.641449
I38	579.221745
I36	584.400089
I32	614.460778
I27	720.298301
I15	820.312431
I30	687.477037
I25	719.945845
I40	574.420763
I24	718.30312
I33	629.993518
I21	788.939049
I26	725.362011
I28	719.539019
I35	634.419432
I18	818.932442
I20	805.935856
I40	599.393712
I14	855.259914
I35	651.999837
I31	672.742122
I34	651.801943
I17	850.15889
I22	747.794278
I26	747.512791
I39	608.003705
I47	547.510994
I41	614.129573
I43	559.558833
I43	560.938701
I25	765.467543
I29	723.719153
I44	562.36493
I28	752.016766
I33	670.440396
I30	734.090759
I23	760.857218
I46	545.963332
I45	564.080969
I36	639.8423
I21	834.116309
I37	656.175138
I27	792.136009
I50	569.487983
I49	560.578936
I44	595.632231
I48	572.962872
I20	901.294997
I24	832.482227
I41	694.229467
I30	812.491204
I38	706.185917
I42	686.91437
I28	824.186699
I53	594.110418
I32	748.486659
I55	593.34326
I52	595.41912
I35	761.970481
I14	965.646062
I51	600.31419
I40	714.851831
I27	863.83976
I39	710.789785
I54	603.762076
I37	731.001247
I23	863.307968
I29	827.919397
I36	735.491463
I31	796.358878
I45	661.4778
I49	632.695066
I56	583.462467
I44	668.099884
I33	776.385242
I34	777.558857
I43	669.002404
I38	735.185517
I41	725.070527
I47	658.93715
I50	645.757746
I46	647.925426
I25	875.262599
I30	847.433188
I20	942.885759
I14	993.952166
I35	790.822072
I21	945.05454
I27	889.884508
I57	583.639761
I40	752.671223
I39	730.957607
I55	645.034072
I42	744.833722
I46	683.201777
I59	588.728548
I60	605.251485
I37	778.883023
I53	655.242555
I47	698.533203
I32	811.011264
I34	820.969478
I58	617.308331
I48	691.307253
I36	787.007934
I29	880.533472
I30	890.403163
I31	848.142855
I35	827.905684
I33	827.660844
I44	719.755044
I50	694.682505
I43	717.595868
I61	582.26402
I21	980.592228
I51	673.852309
I27	935.886777
I41	786.983611
I23	930.596616
I48	710.612244
I38	803.315688
I45	734.905292
I54	687.99769
I47	734.962543
I32	849.11872
I23	948.196276
I36	820.149593
I41	805.646837
I40	808.55203
I58	656.472528
I33	859.985652
I34	860.781576
I35	861.117843
I43	751.966243
I60	653.07485
I42	789.733248
I61	621.348538
I53	706.100516
I55	704.280638
I46	738.211539
I51	707.310608
I56	677.536191
I39	793.88326
I30	935.421533
I45	758.336327
I31	893.921036
I32	864.267315
I37	834.253824
I60	660.437088
I59	649.028524
I54	709.495474
I52	711.908941
I62	622.541979
I66	571.650018
I63	613.881815
I49	733.795691
I23	972.111449
I34	888.962329
I38	845.745107
I47	769.101391
I46	757.63715
I50	756.49214
I35	890.188592
I40	839.249894
I53	727.320137
I58	686.915279
I39	813.410651
I45	777.740599
I54	725.604373
I69	584.58747
I44	787.515256
I41	842.198095
I53	733.457715
I66	588.287512
I57	683.830308
I72	568.06416
I33	902.388112
